0.0102554,0.027744,38,0,19.0791,3010.35,43.0664
0.0103848,0.025243,44,0.00547022,19.0549,3172.5,43.0664
0.0107293,0.026797,42,0.014897,19.7584,2991.26,43.0664
0.00937993,0.026797,50,0,20.8631,3155.22,0
0.00924384,0.024792,48,0,19.7049,3381.58,0
0.00938556,0.024792,53,0.00540733,23.5077,3617.78,86.1328
0.00928152,0.024343,69,0,24.2707,4354.35,86.1328
0.00913206,0.023823,76,0,34.6358,4995.16,107.666
0.010009,0.032365,81,0.0343766,36.1508,5947.78,86.1328
0.0123094,0.036056,80,0.105149,57.058,8475.72,150.732
0.014098,0.039576,80,0.0967285,60.5586,9758.29,301.465
0.0189801,0.068495,91,0.330731,74.4566,12132.9,279.932
0.0246555,0.073501,84,0.50719,115.918,16999.1,279.932
0.0296657,0.075513,68,0.557384,139.219,20146.6,344.531
0.0328687,0.105994,90,0.410212,152.802,23992,344.531
0.0363694,0.105994,102,0.496388,194.825,30961.9,366.064
0.0478859,0.143043,85,1.98723,229.283,36059.5,279.932
0.0549389,0.143043,87,1.48526,278.682,39928.9,538.33
0.0531816,0.134499,92,0,311.983,42039.9,258.398
0.0646568,0.192738,81,2.76936,318.555,38267.4,473.73
0.0680056,0.192738,84,0.90985,274.783,38887,452.197
0.0571782,0.189655,95,0,316.686,38778.4,366.064
0.0581065,0.189655,79,0.21916,262.689,42119.9,366.064
0.426999,0.758733,60,366.493,2164.63,344164,150.732
0.628072,0.758733,32,434.477,2160.45,141573,86.1328
0.598705,0.758016,6,0,1543.11,36733.1,64.5996
0.52889,0.741829,5,0,524.664,22875,64.5996
0.526643,0.728281,5,0,684.472,17414.4,43.0664
0.453081,0.728281,4,0,351.708,19219.5,43.0664
0.31698,0.575992,5,0,537.596,19357.5,43.0664
0.287681,0.514702,9,0,214.843,17908.3,43.0664
0.282533,0.514702,11,0,266.26,15301.7,21.5332
0.258688,0.583186,88,0,909.405,303913,43.0664
0.241376,0.583186,111,0,753.982,356639,43.0664
0.248976,0.557561,31,7.63186,884.765,118665,43.0664
0.275393,0.557561,7,28.3701,520.301,34064,21.5332
0.265637,0.512391,13,0,273.616,17586.7,21.5332
0.248291,0.48754,16,0,207.372,16290.2,43.0664
0.225226,0.48754,13,0,233.93,14978.2,43.0664
0.234879,0.512663,7,9.09547,228.766,14758.3,43.0664
0.252707,0.512663,7,17.8032,243.422,12863.8,21.5332
0.248358,0.624265,57,0,475.903,143883,43.0664
0.232818,0.624265,73,0,856.402,407731,43.0664
0.217653,0.445747,23,0,937.372,81170.9,43.0664
0.234367,0.424306,5,15.4733,317.54,18601,21.5332
0.244789,0.51715,13,10.2269,457.368,128929,21.5332
0.235853,0.51715,17,0,413.218,41971,43.0664
0.202495,0.41825,44,0,215.817,37797.3,43.0664
0.213362,0.467635,54,9.25502,565.992,214389,21.5332
0.22667,0.467635,26,11.9929,568.376,54040.9,21.5332
0.206926,0.615651,33,0,235.15,42233.5,43.0664
0.188449,0.615651,57,0,1154.31,462348,43.0664
0.203735,0.457157,35,12.2775,978.799,119744,86.1328
0.218369,0.427793,5,12.6509,406.132,19743.9,21.5332
0.203917,0.421511,7,0,169.158,10086.4,43.0664
0.184718,0.421511,9,0,180.082,10057.8,43.0664
0.190602,0.413775,7,4.52275,134.586,9969.04,43.0664
0.203721,0.413775,9,10.5947,178.711,10238.1,21.5332
0.192057,0.374689,13,0,171.779,8905.67,43.0664
0.186753,0.691365,17,0,149.447,9169.12,43.0664
0.268994,0.74994,91,76.7616,2851.27,576982,43.0664
0.298942,0.74994,152,34.8332,1965.7,417620,21.5332
0.236859,0.662839,126,0,1626.27,198648,21.5332
0.194504,0.564952,76,0,986.683,99993.4,43.0664
0.170655,0.418929,31,0,648.582,41619.3,43.0664
0.173006,0.35228,18,1.65493,332.932,24263,21.5332
0.187302,0.380431,11,10.549,224.661,18506.2,21.5332
0.184593,0.380431,9,0,213.137,14165.7,43.0664
0.163766,0.341421,9,0,167.159,12996,43.0664
0.168387,0.588602,75,3.14291,987.268,343687,21.5332
0.176846,0.588602,103,5.98134,547.393,279863,21.5332
0.165819,0.326632,39,0,709.522,47707.4,43.0664
0.14937,0.326516,19,0,235.036,15247.2,43.0664
0.145019,0.287379,15,0,151.271,12591.2,43.0664
0.161605,0.298618,7,10.4154,147.634,11622.8,21.5332
0.160108,0.298618,9,0,161.478,10125.3,43.0664
0.149386,0.28203,11,0,128.925,9486.74,43.0664
0.1409,0.28203,7,0,156.692,8623.2,43.0664
0.143365,0.466344,74,1.43499,554.135,158757,21.5332
0.1522,0.466344,113,5.34819,928.901,399706,21.5332
0.146216,0.327803,61,0,926.73,151081,43.0664
0.130075,0.304053,25,0,523.789,41365,43.0664
0.13556,0.280573,7,2.98417,246.145,13085.4,21.5332
0.146877,0.323198,25,6.54604,353.927,67219.8,21.5332
0.134598,0.323198,73,0,379.82,115040,43.0664
0.122404,0.291067,63,0,358.865,86968.3,43.0664
0.130872,0.253056,15,4.39247,384.305,19821,21.5332
0.140948,0.448379,45,5.6091,215.157,49277.7,21.5332
0.135533,0.448379,127,0,1275.1,399938,43.0664
0.126212,0.300242,111,0,900.709,188334,43.0664
0.117564,0.249807,35,0,593.021,56512.9,43.0664
0.11673,0.214718,12,0,283.869,15044.9,21.5332
0.118499,0.214718,5,0.852242,133.828,13051.1,21.5332
0.111314,0.188924,3,0,121.519,6728.65,43.0664
0.10627,0.182898,3,0,88.4908,5646.23,43.0664
0.10851,0.176803,3,0.985304,90.1948,5301.44,21.5332
0.108639,0.361945,31,0.0575199,95.3551,10437.8,21.5332
0.107089,0.417344,159,0,1182.17,473305,43.0664
0.101332,0.417344,139,0,887.497,155074,43.0664
0.0997497,0.224507,27,0,291.712,92680.8,21.5332
0.098732,0.224507,23,0,170.999,69857.3,21.5332
0.0914534,0.185788,53,0,185.882,58530.7,43.0664
0.0866318,0.187346,63,0,292.309,148108,43.0664
0.0835258,0.229059,37,0,365.518,29914.5,21.5332
0.0821969,0.229059,98,0,585.626,250218,21.5332
0.0848882,0.174326,81,0.92096,518.747,74499.3,43.0664
0.0912194,0.341228,218,2.28345,859.385,410335,43.0664
0.0883749,0.341228,233,0,601.09,230508,43.0664
0.0759642,0.17753,23,0,534.429,30011.3,21.5332
0.0726928,0.14716,11,0,118.868,6206.19,21.5332
0.0694239,0.14716,19,0,49.7227,5660.69,43.0664
0.0654606,0.127606,19,0,48.5053,5349.91,43.0664
0.0690254,0.126864,11,0.981842,59.1242,4812.08,21.5332
0.0685569,0.126864,7,0,56.3223,4245.6,21.5332
0.0637759,0.113824,9,0,50.0804,3925.45,43.0664
0.350323,0.751175,28,243.013,1370.22,194185,172.266
0.581469,0.754671,25,441.099,1663.59,215379,107.666
0.614195,0.754671,6,80.1349,2112.44,42670.4,64.5996
0.531728,0.732989,6,0,587.619,11958.2,64.5996
0.533827,0.709263,5,4.58105,407.351,7928.6,43.0664
0.499995,0.709263,4,0,333.283,6881.51,43.0664
0.382561,0.692761,3,0,600.659,6624.56,43.0664
0.314705,0.52769,3,0,295.903,6311.44,21.5332
0.264814,0.511795,6,0,184.844,7327.43,43.0664
0.234332,0.606314,63,0,364.627,88519.7,43.0664
0.243035,0.606314,71,8.50845,898.324,389506,43.0664
0.270853,0.537958,25,29.2762,943.616,98823.1,21.5332
0.266973,0.493261,19,0,358.454,15352.5,21.5332
0.249144,0.464812,10,0,180.411,6596.41,43.0664
0.227213,0.464812,7,0,175.383,7107.37,43.0664
0.234825,0.44883,5,7.20287,176.967,6887.08,43.0664
0.255836,0.44883,5,21.1132,181.598,6053.81,21.5332
0.249694,0.47704,7,0,173.978,5169.1,43.0664
0.242088,0.682025,27,0,261.867,30019.3,43.0664
0.289443,0.783648,97,51.5486,2941.54,637210,43.0664
0.317216,0.783648,121,34.507,2187.28,374141,21.5332
0.27556,0.702864,91,0,1502.81,184623,21.5332
0.23782,0.626904,59,0,1020.84,81258.5,43.0664
0.206207,0.456241,24,0,501.807,37985.3,43.0664
0.213753,0.484651,14,6.49023,294.724,21227.6,21.5332
0.235935,0.484651,10,20.4286,265.226,17154.9,21.5332
0.220376,0.446597,9,0,230.284,13165.6,43.0664
0.202998,0.444091,11,0,202.428,12325.5,43.0664
0.226221,0.647299,29,20.414,1294.71,460665,21.5332
0.244692,0.647299,55,17.8141,909.019,252996,21.5332
0.226735,0.525599,45,0,703.375,91671.9,43.0664
0.196642,0.441612,19,0,445.49,22818.1,43.0664
0.194199,0.426045,9,0,191.839,16319.6,43.0664
0.205335,0.426045,5,9.11205,188.536,12147.5,21.5332
0.200597,0.39117,9,0,193.789,9141.5,43.0664
0.199579,0.39279,11,0,165.7,8699.94,43.0664
0.188728,0.39279,8,0,158.465,8849.57,43.0664
0.193836,0.585113,48,4.00219,875.47,310263,21.5332
0.20822,0.585113,82,11.8435,514.849,299261,21.5332
0.190112,0.387467,57,0,698.629,53635.3,43.0664
0.169667,0.350538,59,0,189.344,67330.2,43.0664
0.172574,0.33306,53,2.03736,247.578,100521,21.5332
0.175588,0.33306,55,2.14957,252.84,147503,21.5332
0.175838,0.363613,103,0.180088,240.972,188463,43.0664
0.163186,0.363613,121,0,286.739,216558,43.0664
0.178321,0.418815,75,10.5853,313.8,234976,43.0664
0.191539,0.461958,85,10.0124,461.795,280961,21.5332
0.178235,0.468755,133,0,988.345,376418,43.0664
0.166086,0.468755,87,0,930.934,164898,43.0664
0.157461,0.319006,25,0,550.937,42788.8,43.0664
0.163446,0.319006,8,3.93383,256.165,12428.9,21.5332
0.157021,0.290081,11,0,152.746,11250.8,21.5332
0.145825,0.263651,6,0,126.251,5661.61,43.0664
0.140689,0.263651,3,0,110.119,5485,43.0664
0.14796,0.26485,4,4.29802,113.692,5252.64,21.5332
0.259494,0.740332,18,93.0714,270.545,45532.7,21.5332
0.495877,0.740332,21,365.685,2740.09,341589,129.199
0.605927,0.741997,8,248.326,2895.43,67729,64.5996
0.583051,0.741997,6,0,956.699,16582.2,64.5996
0.592178,0.741852,5,21.9658,295.195,11524,64.5996
0.557003,0.741852,4,0,622.014,11663.8,43.0664
0.420609,0.697049,4,0,423.208,10804.5,43.0664
0.305369,0.532977,7,0,342.253,10114.2,43.0664
0.254938,0.513244,11,0,197.84,9166.77,43.0664
0.258056,0.484809,22,3.27658,181.264,11642,43.0664
0.27205,0.535493,83,15.1925,1288.99,460691,21.5332
0.253445,0.535493,79,0,894.135,175431,43.0664
0.2438,0.500426,17,0,523.913,26502.3,43.0664
0.230232,0.500426,10,0,183.021,11715.3,43.0664
0.247244,0.527161,8,16.635,185.166,11703.5,21.5332
0.270085,0.527161,10,24.1998,208.485,9605.29,21.5332
0.251501,0.492531,13,0,215.783,8311.74,43.0664
0.214728,0.444908,9,0,149.772,7985.79,43.0664
0.225544,0.430418,5,9.75224,171.964,8321.35,43.0664
0.249631,0.574565,43,23.4413,1000.23,362811,21.5332
0.248478,0.574565,57,0,613.036,248413,43.0664
0.233018,0.488157,19,0,663.231,35563.4,43.0664
0.222579,0.498314,37,0,497.609,185453,43.0664
0.233135,0.498314,85,9.85177,655.979,380969,21.5332
0.226915,0.48567,57,0,916.057,63028.6,21.5332
0.216656,0.462145,101,0,602.006,255832,43.0664
0.204255,0.462145,104,0,524.814,315704,43.0664
0.214877,0.449216,12,9.11748,761.083,47531.9,86.1328
0.243592,0.638271,20,26.962,544.235,206935,21.5332
0.226497,0.638271,45,0,621.677,368494,43.0664
0.184078,0.428983,31,0,850.234,57923.9,43.0664
0.199736,0.403308,5,12.3085,234.851,10024.1,43.0664
0.226566,0.407729,7,23.4246,150.774,6978.89,21.5332
0.210022,0.407729,11,0,161.313,6222.5,43.0664
0.187861,0.384247,11,0,142.484,6268.19,43.0664
0.188741,0.384047,7,0.679085,105.002,6101.44,43.0664
0.202467,0.393983,5,10.9966,115.797,5661.71,21.5332
0.230184,0.69417,43,24.5592,530.604,103494,43.0664
0.275926,0.717209,117,47.4129,2767.18,642201,43.0664
0.268385,0.717209,141,0,2184.79,341181,43.0664
0.221243,0.640363,100,0,1435.73,167543,21.5332
0.192474,0.521257,51,0,962.546,66133.9,21.5332
0.176824,0.424505,23,0,426.645,32106.3,43.0664
0.170622,0.385854,15,0,288.265,20672.8,43.0664
0.180211,0.386059,9,6.89025,225.471,17621.5,21.5332
0.191829,0.386059,7,8.85193,186.353,12694,21.5332
0.182614,0.410821,31,0,195.72,20327.2,43.0664
0.170053,0.51382,83,0,1208.18,444793,43.0664
0.166467,0.51382,61,0,916.331,148840,21.5332
0.167792,0.355966,9,0.906437,414.557,24134.8,21.5332
0.163913,0.312018,15,0,213.828,10851.7,43.0664
0.152569,0.312018,17,0,159.147,10518.4,43.0664
0.146373,0.289386,9,0,118.738,10032.2,43.0664
0.154446,0.292926,8,4.9739,155.536,9206.79,21.5332
0.151876,0.292926,9,0,169.883,8563.77,21.5332
0.138388,0.276105,7,0,113.766,8367.73,43.0664
0.13904,0.483463,94,0.370369,1099.37,348982,43.0664
0.145716,0.483463,125,3.8931,730.509,271608,21.5332
0.145199,0.347609,48,0,686.906,105002,21.5332
0.136062,0.260588,17,0,440.782,21672.6,43.0664
0.122983,0.23675,7,0,146.567,12138.2,43.0664
0.133711,0.239415,5,5.63946,105.294,9382.51,21.5332
0.139432,0.239415,5,3.20055,91.6832,6593.72,21.5332
0.125695,0.228496,5,0,97.5738,5962.07,43.0664
0.118327,0.216112,5,0,89.7581,5984.05,43.0664
0.132784,0.446225,77,7.43517,700.184,199019,21.5332
0.142024,0.446225,126,5.20015,701.213,332222,21.5332
0.131224,0.306284,83,0,847.702,136898,43.0664
0.114495,0.252492,36,0,483,29957.6,43.0664
0.108701,0.178722,9,0,175.003,10592.9,43.0664
0.114079,0.191772,6,2.45372,108.483,9712.75,21.5332
0.117048,0.191772,3,1.40549,105.214,4934.69,21.5332
0.108062,0.187003,3,0,75.0568,4492.36,43.0664
0.0991867,0.16791,3,0,58.4513,4482.65,43.0664
0.108752,0.4051,97,4.07343,344.929,114903,21.5332
0.114031,0.4051,163,2.40847,836.75,414300,21.5332
0.108873,0.43046,113,0,899.765,85048.5,43.0664
0.101707,0.43046,183,0,995.791,462929,43.0664
0.0995674,0.36667,145,0,839.181,158212,21.5332
0.105704,0.330702,123,2.57988,620.287,362762,21.5332
0.101105,0.330702,143,0,556.273,247864,43.0664
0.0946007,0.339922,141,0,402.22,164876,43.0664
0.0911226,0.339922,163,0,627.755,388166,21.5332
0.0866781,0.327298,126,0,816.088,69230.9,21.5332
0.098239,0.327298,215,4.37826,1311.96,516067,43.0664
0.0940261,0.318868,209,0,1041.72,190884,43.0664
0.0831239,0.232237,79,0,527.092,63492.9,43.0664
0.0774215,0.180102,13,0,294.499,15884.3,21.5332
0.070522,0.14371,9,0,96.6795,12591.9,21.5332
0.067549,0.129037,11,0,72.5038,6610.88,43.0664
0.0669234,0.129037,13,0,54.5044,6338.04,43.0664
0.069505,0.132587,11,0.721303,73.7505,6072.65,21.5332
0.0722285,0.45567,17,0.790545,43.2719,6070.64,21.5332
0.460012,0.761916,28,422.696,2590.98,323392,150.732
0.644544,0.761916,18,417.434,2362.74,121790,86.1328
0.598612,0.752044,6,0,1474.75,24758.9,64.5996
0.535986,0.739066,6,0,439.144,9670.19,64.5996
0.532645,0.714612,5,0,643.808,8349.43,43.0664
0.480641,0.714612,3,0,307.865,9976.68,43.0664
0.343913,0.662441,3,0,474.312,9394,43.0664
0.278191,0.507232,4,0,197.683,7737.62,43.0664
0.280793,0.473546,7,2.9785,201.145,6802.69,21.5332
0.264347,0.565925,81,0,902.325,277459,43.0664
0.257018,0.565925,83,0,562.417,283658,43.0664
0.241334,0.503678,10,0,730.627,58423.7,43.0664
0.248624,0.466821,6,7.31481,267.799,10942.5,43.0664
0.271152,0.479878,6,23.9809,182.85,6579.75,21.5332
0.254059,0.479878,7,0,185.554,6676.07,43.0664
0.221258,0.452073,7,0,155.828,7268.85,43.0664
0.238886,0.45919,5,16.6118,134.102,6687.45,43.0664
0.265161,0.470121,5,27.1238,155.234,5930.93,21.5332
0.279536,0.74327,53,16.0356,1075.66,221590,43.0664
0.303319,0.74327,129,28.3893,2042.49,566632,43.0664
0.290614,0.71445,127,0,1996.37,289463,43.0664
0.255355,0.67219,71,0,1290.63,145823,21.5332
0.234882,0.59142,35,0,882.965,54206.2,21.5332
0.226256,0.478888,27,0,380.845,30303.6,43.0664
0.209357,0.473644,25,0,283.554,18790.7,43.0664
0.209247,0.41412,12,0,272.476,16077.6,21.5332
0.22201,0.43117,5,11.2722,224.459,11790.8,21.5332
0.215944,0.600489,23,0,303.75,64232.6,43.0664
0.206472,0.600489,61,0,1361.02,501117,43.0664
0.221517,0.498093,55,13.1875,1116.07,181952,21.5332
0.237095,0.498093,17,14.6311,585.899,59660.7,21.5332
0.212329,0.484925,13,0,384.334,18378.1,43.0664
0.180318,0.403095,17,0,179.019,16280.6,43.0664
0.183528,0.403515,9,2.39189,177.575,10842.4,43.0664
0.19473,0.403515,7,8.67802,171.006,8948.29,21.5332
0.190405,0.358871,9,0,171.289,8453.27,21.5332
0.18229,0.374659,7,0,165.164,15599.6,43.0664
0.168645,0.374659,14,0,316.905,89285,43.0664
0.181478,0.420826,24,9.2023,232.388,99939.1,21.5332
0.190436,0.420826,62,6.82272,244.733,106796,21.5332
0.174611,0.371818,91,0,248.313,113597,43.0664
0.170846,0.371818,91,0,275.239,142516,43.0664
0.177566,0.356078,77,4.79523,282.425,185267,21.5332
0.179823,0.382947,63,1.65211,321.692,249659,21.5332
0.175075,0.382947,107,0,318.249,311951,43.0664
0.164383,0.408324,129,0,339.913,353395,43.0664
0.178244,0.499237,111,9.72647,795.798,330079,43.0664
0.189992,0.526023,113,8.85972,724.54,320977,21.5332
0.178435,0.526023,121,0,537.223,294507,43.0664
0.166956,0.469243,127,0,531.871,250832,43.0664
0.15573,0.396668,85,0,306.883,215210,43.0664
0.163929,0.335203,58,5.36781,309.768,175376,21.5332
0.164532,0.335203,71,0.405563,293.213,129272,21.5332
0.146081,0.292387,57,0,234.695,99421.6,43.0664
0.132644,0.258579,49,0,212.048,72332.2,43.0664
0.358356,0.752725,38,226.968,1163.06,194983,86.1328
0.546224,0.752725,16,348.042,1638.2,230874,107.666
0.56913,0.732958,6,52.3218,2152.98,47338.2,64.5996
0.527637,0.716973,6,0,560.678,14084,64.5996
0.551675,0.734938,5,53.134,386.577,11348.2,43.0664
0.528763,0.734938,4,0,378.495,10187.2,43.0664
0.389301,0.734789,3,0,633.154,9394.62,43.0664
0.289146,0.491021,3,0,271.987,8516.3,21.5332
0.267823,0.491021,8,0,234.771,9034.91,43.0664
0.237234,0.633397,81,0,392.25,100432,43.0664
0.249492,0.633397,91,12.2187,1240.14,494540,43.0664
0.283336,0.620153,33,36.9313,1115.82,164728,21.5332
0.271049,0.573445,23,0,587.025,49892.3,21.5332
0.250015,0.49411,9,0,329.206,16069.1,43.0664
0.225884,0.49411,7,0,213.962,15569.2,43.0664
0.232296,0.487389,6,6.01665,210.003,9450.16,86.1328
0.251617,0.487389,5,19.1486,239.595,7826.73,21.5332
0.240631,0.493536,7,0,173.814,7584.94,43.0664
0.226315,0.519852,37,0,236.369,21541.8,43.0664
0.240984,0.645604,55,14.0387,1210.75,473796,43.0664
0.253072,0.645604,37,12.231,983.691,138901,21.5332
0.235307,0.450164,19,0,435.764,21079,43.0664
0.23271,0.450164,21,0,365.594,104849,43.0664
0.217793,0.446556,20,0,275.533,60814.1,43.0664
0.225832,0.455641,19,7.30396,268.148,12497.5,21.5332
0.229699,0.455641,56,3.60731,643.122,213475,21.5332
0.213541,0.417656,43,0,471.004,87531.8,43.0664
0.203721,0.414565,11,0,344.147,15526.8,43.0664
0.225099,0.658723,31,18.774,1094.21,414744,21.5332
0.232578,0.658723,47,7.01026,760.866,201767,21.5332
0.206972,0.414111,27,0,557.931,23484.5,43.0664
0.185241,0.414111,7,0,171.594,6718.3,43.0664
0.194042,0.411354,5,6.83604,113.616,6345.36,43.0664
0.219734,0.411354,5,21.772,124.246,5513.27,21.5332
0.206382,0.405124,7,0,145.334,5257.81,43.0664
0.184301,0.381368,7,0,109.796,5640.38,43.0664
0.187933,0.377888,5,2.76876,131.851,6047.28,43.0664
0.254103,0.765406,70,59.9027,1670.01,355681,21.5332
0.293047,0.765406,141,43.6394,1820.53,502956,193.799
0.255495,0.703628,136,0,1871.24,250361,43.0664
0.195025,0.543359,89,0,1184.3,133932,43.0664
0.176822,0.44509,38,0,817.748,50210.8,21.5332
0.188717,0.40406,19,8.90517,339.846,25588.9,21.5332
0.181155,0.36949,13,0,246.549,16766.7,43.0664
0.161458,0.36949,11,0,222.215,15305.4,43.0664
0.170368,0.34023,7,6.05468,175.612,11601.6,21.5332
0.193579,0.548215,37,17.3008,461.67,136655,21.5332
0.186859,0.548215,87,0,835.973,401339,43.0664
0.162139,0.350954,57,0,930.574,80810.8,43.0664
0.156487,0.35012,9,0,287.093,18053.6,43.0664
0.162719,0.35012,11,4.07425,164.543,12683.3,21.5332
0.157355,0.322578,15,0,167.902,11207.3,43.0664
0.147809,0.285395,11,0,138.251,10040.6,43.0664
0.139813,0.285395,5,0,142.461,9984.56,43.0664
0.139084,0.251981,4,0,147.376,8523.95,21.5332
0.147265,0.508925,23,4.7977,193.943,34612,21.5332
0.148266,0.508925,117,0.605721,1354.2,453003,43.0664
0.142987,0.421943,117,0,968.118,201168,43.0664
0.146986,0.37126,25,2.37476,618.058,63410.8,21.5332
0.146195,0.27564,7,0,318.882,15401,21.5332
0.133417,0.332533,25,0,166.901,30106.1,43.0664
0.124427,0.332533,61,0,406.888,105361,43.0664
0.133067,0.322691,51,4.55615,370.795,106620,21.5332
0.140328,0.322691,19,4.06591,400.259,31055,21.5332
0.131028,0.293188,12,0,216.704,11901.2,43.0664
0.130072,0.434471,121,0,1178.83,357811,43.0664
0.134118,0.434471,139,2.18916,708.892,238133,43.0664
0.126749,0.284393,44,0,660.014,92995.5,21.5332
0.120739,0.242474,23,0,432.315,17950.2,21.5332
0.111171,0.215298,5,0,126.538,12033.7,43.0664
0.105784,0.181681,5,0,100.138,7181.75,43.0664
0.10919,0.183111,7,1.49918,101.414,5254.53,21.5332
0.112499,0.183111,5,1.50238,77.5547,5095.15,21.5332
0.105881,0.170793,5,0,82.6802,5210.28,43.0664
0.108337,0.359255,135,1.07771,884.441,349370,43.0664
0.112471,0.359255,141,1.86917,534.761,274336,21.5332
0.0986216,0.241701,17,0,584.991,52177.5,21.5332
0.0916968,0.203147,25,0,222.6,99517.6,43.0664
0.0848103,0.184439,49,0,260.36,23236.8,43.0664
0.0892486,0.215076,67,1.58213,453.446,184071,21.5332
0.0892615,0.215076,38,0.00469208,384.761,51213.7,21.5332
0.0862878,0.266379,83,0,485.142,218760,43.0664
0.0813848,0.266379,88,0,339.519,133246,43.0664
0.0885057,0.359104,143,2.47763,336.363,192788,43.0664
0.0931052,0.359104,184,1.71072,539.295,363008,21.5332
0.0765598,0.182954,53,0,799.761,62253.7,43.0664
0.0676779,0.136608,7,0,177.526,7205.24,43.0664
0.0659663,0.124378,9,0,60.1487,5615.65,43.0664
0.0702047,0.127283,9,1.18201,63.0095,5176.34,21.5332
0.0700397,0.127283,5,0,55.2524,4346.55,21.5332
0.0645048,0.119055,13,0,64.044,4838.78,43.0664
0.0592141,0.116664,19,0,48.4953,4963.13,43.0664
0.240237,0.741633,34,111.017,351.017,60867,21.5332
0.50746,0.758798,31,409.194,2558.69,314565,129.199
0.596959,0.758798,11,202.432,2792.72,67234,64.5996
0.540352,0.713691,8,0,892.45,15178.4,64.5996
0.562145,0.735948,5,49.206,220.612,8479.74,64.5996
0.544577,0.735948,4,0,566.559,7513.97,43.0664
0.408771,0.6946,4,0,452.891,6455.67,43.0664
0.289821,0.480744,4,0,314.95,6617.17,43.0664
0.239053,0.473949,5,0,202.082,7165.63,43.0664
0.250947,0.461871,17,11.9351,138.615,11142.6,43.0664
0.288728,0.639606,63,41.7575,1255.76,416082,21.5332
0.26843,0.639606,59,0,907.045,164826,21.5332
0.246474,0.467235,13,0,506.137,26846.8,43.0664
0.22328,0.467235,7,0,201.598,8848.19,43.0664
0.230445,0.45787,6,6.65709,151.388,7259.05,43.0664
0.256632,0.45787,5,26.123,202.456,5799.68,21.5332
0.244703,0.455931,7,0,175.993,6006.87,43.0664
0.227905,0.455931,9,0,178.243,6759.04,43.0664
0.23163,0.473084,7,3.5061,158.173,6836.73,43.0664
0.30107,0.781459,73,75.7565,2378.94,492596,21.5332
0.322891,0.781459,141,27.884,1888.59,458581,21.5332
0.282968,0.682623,115,0,1704.28,221441,43.0664
0.239101,0.634766,60,0,1084.87,122424,43.0664
